date,gross_pnl,gross_vega,window,book
2025-04-10,-39897.55846965373,21099.59816120774,1m_skip1,mvo
2025-04-11,-2690.8283730437483,20840.776694854478,1m_skip1,mvo
2025-04-14,38488.16443653101,19999.999854025446,1m_skip1,mvo
2025-04-15,9507.582853988148,19566.174381042187,1m_skip1,mvo
2025-04-16,17360.33502429151,19359.151530396073,1m_skip1,mvo
2025-04-17,-31336.91427385303,18704.88240976403,1m_skip1,mvo
2025-04-21,9360.432744283273,19999.99980910462,1m_skip1,mvo
2025-04-22,44967.918580938,20385.942240951143,1m_skip1,mvo
2025-04-23,-25088.62299712976,19778.578780011594,1m_skip1,mvo
2025-04-24,-1323.684473666572,19236.629353388274,1m_skip1,mvo
2025-04-25,27346.849351217796,18995.384398737908,1m_skip1,mvo
2025-04-28,-37436.215259288656,19999.99997126128,1m_skip1,mvo
2025-04-29,9224.970590776022,19606.198808435725,1m_skip1,mvo
2025-04-30,7988.810931859024,19160.073768322905,1m_skip1,mvo
2025-05-01,-4055.1873152314824,18906.165017863543,1m_skip1,mvo
2025-05-02,-15068.036515226448,18567.749443321318,1m_skip1,mvo
2025-05-05,14460.108639294713,19999.99996855914,1m_skip1,mvo
2025-05-06,38035.45271939616,19927.340427194034,1m_skip1,mvo
2025-05-07,-10354.225327633272,19361.723572019255,1m_skip1,mvo
2025-05-08,3143.99828409094,18980.18847081804,1m_skip1,mvo
2025-05-09,3757.0071032194955,18645.13863252097,1m_skip1,mvo
2025-05-12,-24685.946550560402,19999.999855993654,1m_skip1,mvo
2025-05-13,60345.18792532554,20080.8568357905,1m_skip1,mvo
2025-05-14,25084.612417174885,20095.299978429208,1m_skip1,mvo
2025-05-15,27942.066960294214,19849.332717067962,1m_skip1,mvo
2025-05-16,-6171.135087125822,19523.874001640652,1m_skip1,mvo
2025-05-19,-32561.83086545317,19999.999890690848,1m_skip1,mvo
2025-05-20,-5564.173339838653,20470.17627918853,1m_skip1,mvo
2025-05-21,20093.66631418693,20535.592279592638,1m_skip1,mvo
2025-05-22,-10195.477111025839,19855.37482920387,1m_skip1,mvo
2025-05-23,4371.481100905866,19549.98340403146,1m_skip1,mvo
2025-05-27,3205.6402199648674,19999.999905911416,1m_skip1,mvo
2025-05-28,14087.325708196335,20854.855560623324,1m_skip1,mvo
2025-05-29,-20082.79959586428,20394.367396457237,1m_skip1,mvo
2025-05-30,-6029.636583261581,19672.528080760138,1m_skip1,mvo
2025-06-02,4867.052295221823,19999.999986587332,1m_skip1,mvo
2025-06-03,-17664.81316005718,19670.571929058016,1m_skip1,mvo
2025-06-04,3870.4466476829093,19441.32856206284,1m_skip1,mvo
2025-06-05,-3791.2182697685416,19578.90109898757,1m_skip1,mvo
2025-06-06,7225.62875803542,19194.971563965642,1m_skip1,mvo
2025-06-09,6808.288254434642,19999.999869404473,1m_skip1,mvo
2025-06-10,2106.138112227488,19536.512194229766,1m_skip1,mvo
2025-06-11,-1671.562304061958,19698.922098745512,1m_skip1,mvo
2025-06-12,60.435731536699876,19504.46766657909,1m_skip1,mvo
2025-06-13,4654.492222711751,19039.494828329436,1m_skip1,mvo
2025-06-16,-526.0542458999773,19999.99986183732,1m_skip1,mvo
2025-06-17,-75846.5931779223,19360.997464895012,1m_skip1,mvo
2025-06-18,18102.779819999087,19112.013155879307,1m_skip1,mvo
2025-06-20,10879.622639220766,18218.367669421685,1m_skip1,mvo
2025-06-23,-1946.383332160295,19999.999944850457,1m_skip1,mvo
2025-06-24,2677.3493449039297,19536.034664776078,1m_skip1,mvo
2025-06-25,5295.062021167782,19592.544840513197,1m_skip1,mvo
2025-06-26,-9049.880959620148,19297.438007371264,1m_skip1,mvo
2025-06-27,-11687.601089350885,18878.538055598725,1m_skip1,mvo
2025-06-30,43791.51829524813,19999.99984229905,1m_skip1,mvo
2018-07-02,0.0,20000.0,2m,rank
2018-07-03,5233.422274153088,19863.626991818746,2m,rank
2018-07-05,-37661.4197560191,19263.207642453704,2m,rank
2018-07-06,39641.00434915253,18763.800159845,2m,rank
2018-07-09,-1251.78790897727,20000.0,2m,rank
2018-07-10,5895.139404200601,19318.364810349412,2m,rank
2018-07-11,-2075.872346219798,19435.997613083237,2m,rank
2018-07-12,7333.108388638158,18747.217061272597,2m,rank
2018-07-13,4293.532455852614,18245.140101373214,2m,rank
2018-07-16,-1952.7232028512947,20000.0,2m,rank
2018-07-17,7941.8990482692025,19402.025436290784,2m,rank
2018-07-18,2411.667060844018,18696.95202733975,2m,rank
2018-07-19,2277.187837371499,18532.32623298663,2m,rank
2018-07-20,2511.696722217311,18209.32466975764,2m,rank
2018-07-23,-3018.1079162891842,20000.0,2m,rank
2018-07-24,4885.627281507769,19469.947456327965,2m,rank
2018-07-25,-4636.364298120562,18262.38665159342,2m,rank
2018-07-26,13583.137299230399,17559.856579932064,2m,rank
2018-07-27,3873.9447623635056,16699.476811518758,2m,rank
2018-07-30,-3098.9136746780378,20000.0,2m,rank
2018-07-31,4014.5389118991616,19376.548437673267,2m,rank
2018-08-01,-3428.6009735039506,19107.564662744684,2m,rank
2018-08-02,6687.927315859733,18556.227535529644,2m,rank
2018-08-03,-2204.815590633236,17968.52752904737,2m,rank
2018-08-06,1278.1484187840088,20000.0,2m,rank
2018-08-07,-246.38436367123825,19622.984151004744,2m,rank
2018-08-08,2002.5475636916724,19291.335301400333,2m,rank
2018-08-09,5602.718998203436,18734.513592594616,2m,rank
2018-08-10,-4506.746750338016,18892.241488172273,2m,rank
2018-08-13,-1991.1554900282015,20000.0,2m,rank
2018-08-14,8011.793816567258,19380.88762441979,2m,rank
2018-08-15,-1246.5778756115183,19117.745897355846,2m,rank
2018-08-16,2244.0571938972766,18272.372019951163,2m,rank
2018-08-17,-806.3987962421874,17568.258714970867,2m,rank
2018-08-20,5103.017180765686,20000.0,2m,rank
2018-08-21,-4963.17942724038,20299.710089671422,2m,rank
2018-08-22,12722.860657033156,19814.229999284402,2m,rank
2018-08-23,-8305.498868370387,19899.693338454355,2m,rank
2018-08-24,12509.716390711816,18968.107943833213,2m,rank
2018-08-27,2279.2373203811776,20000.0,2m,rank
2018-08-28,9007.046980671334,18827.743947239524,2m,rank
2018-08-29,-5532.604995427898,19887.89946412598,2m,rank
2018-08-30,-3747.7252848975577,20097.470975632543,2m,rank
2018-08-31,-16383.927226791975,19329.150610827106,2m,rank
2018-09-04,2448.8766327388157,20000.0,2m,rank
2018-09-05,-5024.297996986988,19664.97020301099,2m,rank
2018-09-06,-1772.7756504758963,19310.266929945006,2m,rank
2018-09-07,3424.246064635983,18812.143068097568,2m,rank
2018-09-10,-7641.275398604024,20000.0,2m,rank
2018-09-11,-2559.2516363355644,19731.19276118297,2m,rank
2018-09-12,2875.8196323921,19312.358515455144,2m,rank
2018-09-13,1017.7739543844226,18792.122101401368,2m,rank
2018-09-14,7132.787745337957,18348.781165091208,2m,rank
2018-09-17,-3820.9525572006737,20000.0,2m,rank
2018-09-18,-4237.652584152222,19445.217121872935,2m,rank
2018-09-19,6246.466856709924,18968.80450390371,2m,rank
2018-09-20,2590.6740362089427,18392.598519577696,2m,rank
2018-09-21,7058.053438256165,17994.840246167372,2m,rank
2018-09-24,-1831.7513250205568,20000.0,2m,rank
2018-09-25,-504.9458531877895,19435.509392671484,2m,rank
2018-09-26,-2066.271328008494,18565.7499627636,2m,rank
2018-09-27,1311.6720624006844,17801.80804908701,2m,rank
2018-09-28,4178.7453108894,17330.553946000928,2m,rank
2018-10-01,-2825.0329917630293,20000.0,2m,rank
2018-10-02,1078.7821717959698,19603.732333506356,2m,rank
2018-10-03,145.72993300578972,19296.841121650246,2m,rank
2018-10-04,-1294.9172913376685,19024.996579655693,2m,rank
2018-10-05,-2380.1188031400507,18642.32614552,2m,rank
2018-10-08,1334.443741639527,19954.73406261788,2m,rank
2018-10-09,-345.7119563412611,19394.77744412491,2m,rank
2018-10-10,2667.9547010416736,18706.417109237933,2m,rank
2018-10-11,-375.43016129517304,18084.549673822632,2m,rank
2018-10-12,-3541.623277161751,18303.633955428475,2m,rank
2018-10-15,8143.0046426329,20000.0,2m,rank
2018-10-16,9456.612047698029,21590.08617833122,2m,rank
2018-10-17,2375.1951040819513,21137.222594805422,2m,rank
2018-10-18,-8749.71813704691,19713.277785534854,2m,rank
2018-10-19,-2730.124481020701,19529.595708863442,2m,rank
2018-10-22,3247.781279354637,20000.0,2m,rank
2018-10-23,5946.658599974153,22126.917308309236,2m,rank
2018-10-24,-14140.0571748692,22724.198486706508,2m,rank
2018-10-25,10052.344822883011,23954.709205011026,2m,rank
2018-10-26,-12000.31479623201,24254.976361275665,2m,rank
2018-10-29,-11488.17119270981,20000.0,2m,rank
2018-10-30,11831.449805896602,19637.009709028647,2m,rank
2018-10-31,33253.63516238567,19570.645806215853,2m,rank
2018-11-01,5704.37934977165,18955.168781305398,2m,rank
2018-11-02,-1941.6516460631976,18634.606541703168,2m,rank
2018-11-05,1783.81208800053,20000.0,2m,rank
2018-11-06,3377.7896590349314,19173.864188948817,2m,rank
2018-11-07,5134.199792894172,17559.129518066653,2m,rank
2018-11-08,-78.02041076433525,17429.66562788695,2m,rank
2018-11-09,2893.815970511272,18065.453796631507,2m,rank
2018-11-12,-2436.3935175705947,19943.41757827235,2m,rank
2018-11-13,10624.986577083475,19749.695621464904,2m,rank
2018-11-14,-4921.830528006611,19820.062612776677,2m,rank
2018-11-15,-227.30336660580903,19213.146379255322,2m,rank
2018-11-16,463.9471896396068,18467.262690529544,2m,rank
2018-11-19,-5640.923317534107,20000.0,2m,rank
2018-11-20,9945.952846765038,21495.67889800034,2m,rank
2018-11-21,10635.956119519447,20974.59097228661,2m,rank
2018-11-23,-2741.400299992701,20195.65357570989,2m,rank
2018-11-26,1528.6364578567077,20000.0,2m,rank
2018-11-27,-556.1486242198926,19117.251361159168,2m,rank
2018-11-28,-1942.0892581471826,18926.514870680705,2m,rank
2018-11-29,4563.827169882669,19243.242288830577,2m,rank
2018-11-30,-2408.0497166460527,18037.809374857996,2m,rank
2018-12-03,-3686.043630828775,20000.0,2m,rank
2018-12-04,-10162.815014140668,19071.29988606193,2m,rank
2018-12-06,-2955.070704802753,18393.13897192217,2m,rank
2018-12-07,-7224.035283017381,17057.901759677618,2m,rank
2018-12-10,11030.688357426445,20000.0,2m,rank
2018-12-11,-2608.020395884961,19450.200603829606,2m,rank
2018-12-12,12283.321731263743,19623.36930256593,2m,rank
2018-12-13,878.495218262252,18742.61430403147,2m,rank
2018-12-14,1622.3665800028198,17979.682819787,2m,rank
2018-12-17,3080.105535037822,20000.0,2m,rank
2018-12-18,14626.034021905454,19884.48040350511,2m,rank
2018-12-19,-7618.554533405548,20118.994650863468,2m,rank
2018-12-20,-5291.3159472971265,21469.891489841983,2m,rank
2018-12-21,3331.781273785789,22267.80379167504,2m,rank
2018-12-24,4664.899633880686,20000.0,2m,rank
2018-12-26,15638.637286563106,23533.81952812707,2m,rank
2018-12-27,-6937.97952354024,23625.14228963225,2m,rank
2018-12-28,3899.512373051724,22538.6804721312,2m,rank
2018-12-31,5314.961766790047,19928.703280326507,2m,rank
2019-01-02,6415.48586994919,19404.28386317268,2m,rank
2019-01-03,-3772.445303944782,18974.199779880142,2m,rank
2019-01-04,680.9875983274991,18904.305992650858,2m,rank
2019-01-07,-2476.6335815238563,20000.0,2m,rank
2019-01-08,4687.198688922547,19420.988841289665,2m,rank
2019-01-09,-1394.529279336372,18808.272492229433,2m,rank
2019-01-10,5628.622933636026,18177.66022256723,2m,rank
2019-01-11,-2183.2826442833057,17779.52471361623,2m,rank
2019-01-14,1449.2329535015397,20000.0,2m,rank
2019-01-15,1973.267280300961,19204.90616874549,2m,rank
2019-01-16,3984.220567000998,18899.637197503205,2m,rank
2019-01-17,185.1979033929125,18697.723852749325,2m,rank
2019-01-18,-10122.690160860317,17800.185340379845,2m,rank
2019-01-22,3928.3877915061835,20000.0,2m,rank
2019-01-23,6721.006583248946,20077.01104556475,2m,rank
2019-01-24,17442.183721737107,20165.50810479374,2m,rank
2019-01-25,-11550.682445759372,19627.46455081605,2m,rank
2019-01-28,-1397.6868510217932,20000.0,2m,rank
2019-01-29,3527.605343091591,19767.80462995046,2m,rank
2019-01-30,502.93784441783833,19240.100139013262,2m,rank
2019-01-31,5787.938431182347,18715.466853158436,2m,rank
2019-02-01,4949.470668454766,18517.690652134672,2m,rank
2019-02-04,1636.831251825606,20000.0,2m,rank
2019-02-05,5378.610127910439,19345.973597763503,2m,rank
2019-02-06,-4193.653572137712,19370.57045929413,2m,rank
2019-02-07,-3396.3144333271603,19280.040411104415,2m,rank
2019-02-08,-7431.931136067942,18977.676052014354,2m,rank
2019-02-11,1933.457231411834,20000.0,2m,rank
2019-02-12,429.92754839801853,19459.166690771908,2m,rank
2019-02-13,5207.747206217892,18589.47204579649,2m,rank
2019-02-14,-2729.2412406017174,18280.348279967762,2m,rank
2019-02-15,3628.7268363169333,16664.898854586805,2m,rank
2019-02-19,-5184.841394400033,20000.0,2m,rank
2019-02-20,1798.4105861874089,18961.269981236277,2m,rank
2019-02-21,14357.394954754032,18647.541525780394,2m,rank
2019-02-22,-16578.503291289555,17607.57276960828,2m,rank
2019-02-25,5201.376889190751,20000.0,2m,rank
2019-02-26,2684.051896788137,19683.97062562495,2m,rank
2019-02-27,624.0096827832824,19297.487688619927,2m,rank
2019-02-28,-1523.6933448653092,18945.1423249198,2m,rank
2019-03-01,2439.1409358747496,18509.926012877182,2m,rank
2019-03-04,-1030.646141166235,20000.0,2m,rank
2019-03-05,-1759.312735862492,19597.745765467145,2m,rank
2019-03-06,2979.3047986894767,19069.738304731443,2m,rank
2019-03-07,1972.3343310952557,18476.66271374897,2m,rank
2019-03-08,-1648.4553776487533,18220.10477837097,2m,rank
2019-03-11,1823.983168820671,20000.0,2m,rank
2019-03-12,3817.51038531107,19988.949565170376,2m,rank
2019-03-13,2384.6012718562465,19667.785351997827,2m,rank
2019-03-14,723.6239209365601,19058.10696411132,2m,rank
2019-03-15,-2759.058468367386,18281.88843340081,2m,rank
2019-03-18,190.0825115221374,20000.0,2m,rank
2019-03-19,3061.0050974150668,20087.86511812386,2m,rank
2019-03-20,1671.4951315397886,19078.516688100848,2m,rank
2019-03-21,1604.9509258008654,18420.872378029755,2m,rank
2019-03-22,51.01317885769397,18749.10380852407,2m,rank
2019-03-25,2432.489738000733,20000.0,2m,rank
2019-03-26,13722.309630302889,19830.38212746833,2m,rank
2019-03-27,1785.858197535021,19252.69155132051,2m,rank
2019-03-28,-5298.144308723765,18955.290417868368,2m,rank
2019-03-29,3600.486313189985,42307.41395285751,2m,rank
2019-04-01,2318.8822654254527,20000.0,2m,rank
2019-04-02,-2671.0408678393965,19703.25500399438,2m,rank
2019-04-03,-1437.0586573222643,19196.944786553933,2m,rank
2019-04-04,-1055.465452409967,18708.22633456509,2m,rank
2019-04-05,1148.5247196406265,18254.44991344439,2m,rank
2019-04-08,1133.2996957819698,20000.0,2m,rank
2019-04-09,-1407.0986051281166,20315.34627610036,2m,rank
2019-04-10,-501.51698543724694,19459.200119549405,2m,rank
2019-04-11,-292.6987108989141,19030.733916613513,2m,rank
2019-04-12,-6160.425229754094,18006.566519252636,2m,rank
2019-04-15,3243.302414824232,20000.0,2m,rank
2019-04-16,3174.800934395317,18824.476304351854,2m,rank
2019-04-17,2073.770344633246,18272.834555081972,2m,rank
2019-04-18,1474.1006116078868,17751.222001450406,2m,rank
2019-04-22,3868.276226623605,20000.0,2m,rank
2019-04-23,16811.790141589077,19864.294203519436,2m,rank
2019-04-24,-7499.190734814954,19709.748318572067,2m,rank
2019-04-25,8367.394949053285,19707.577379456165,2m,rank
2019-04-26,1173.747262059634,18222.467536572298,2m,rank
2019-04-29,-4431.06179302252,20000.0,2m,rank
2019-04-30,4849.479664508812,19418.69699677391,2m,rank
2019-05-01,2581.3762398454237,19061.007616020954,2m,rank
2019-05-02,-5180.718033547684,18498.543565681757,2m,rank
2019-05-03,1728.5758760240558,18096.537636071407,2m,rank
2019-05-06,1849.4772038516476,20000.0,2m,rank
2019-05-07,-2653.8485484962525,19745.105978123385,2m,rank
2019-05-08,694.9457882017875,19236.590321297335,2m,rank
2019-05-09,64.9656225371598,18776.721827105746,2m,rank
2019-05-10,2751.3725832362,18222.173406341535,2m,rank
2019-05-13,-4271.6497284136385,20000.0,2m,rank
2019-05-14,5914.345875133625,20000.08458784694,2m,rank
2019-05-15,1549.7104406717765,19513.093378591,2m,rank
2019-05-16,1833.0373305110154,19165.943384645805,2m,rank
2019-05-17,-3256.223083786254,18601.386514381666,2m,rank
2019-05-20,1443.036544369511,19999.999999999996,2m,rank
2019-05-21,3896.5848483784316,20394.08492248992,2m,rank
2019-05-22,-3085.1936072921676,19050.52583627056,2m,rank
2019-05-23,19698.01472680054,18733.604553826102,2m,rank
2019-05-24,487.4656179701469,18185.41380568146,2m,rank
2019-05-28,4375.520115005625,20000.0,2m,rank
2019-05-29,584.6597728962387,21999.353867571448,2m,rank
2019-05-30,-8117.279251908276,23092.942808039712,2m,rank
2019-05-31,-3032.9500908556356,24233.052172441483,2m,rank
2019-06-03,4849.175105705438,20000.0,2m,rank
2019-06-04,704.8002298284379,19527.01807538179,2m,rank
2019-06-05,244.34738908445306,18757.575768053135,2m,rank
2019-06-06,556.3918326753569,18192.18214133442,2m,rank
2019-06-07,292.12195441190187,17517.51736569644,2m,rank
2019-06-10,1369.5731514106399,19940.44831047173,2m,rank
2019-06-11,-512.2486247653441,19649.763804106497,2m,rank
2019-06-12,1033.144520106115,19374.02938811613,2m,rank
2019-06-13,6429.219470012903,18543.60533974273,2m,rank
2019-06-14,-732.570434312793,18609.0297988743,2m,rank
2019-06-17,119.2259643391404,20000.0,2m,rank
2019-06-18,2064.8037207326493,18860.83420698577,2m,rank
2019-06-19,2450.148004805323,17849.16964612331,2m,rank
2019-06-20,1409.875319722468,17132.170464333805,2m,rank
2019-06-21,-625.1794835927802,16989.107313202527,2m,rank
2019-06-24,743.9779893386885,20000.0,2m,rank
2019-06-25,2495.225002727124,21065.587030973562,2m,rank
2019-06-26,-2492.7448612284425,20868.987645446472,2m,rank
2019-06-27,1243.9943638823033,20006.875870858184,2m,rank
2019-06-28,3818.1917296359693,18531.45194821889,2m,rank
2019-07-01,-6129.516098423648,19999.999999999996,2m,rank
2019-07-02,2123.9822511401117,19427.437037790583,2m,rank
2019-07-03,1091.7280955191034,18869.667744835,2m,rank
2019-07-05,1683.9939023079169,18622.786377317007,2m,rank
2019-07-08,-1946.4086227394848,20000.0,2m,rank
2019-07-09,47.76190116663148,19649.01917961812,2m,rank
2019-07-10,-500.2562857005276,19215.711926125627,2m,rank
2019-07-11,3994.155835255889,18671.628810042675,2m,rank
2019-07-12,4062.120281477028,18230.749531660895,2m,rank
2019-07-15,-2171.730107362399,20000.0,2m,rank
2019-07-16,2922.8975593668333,19935.100403229768,2m,rank
2019-07-17,1039.4359530085458,19645.099742305036,2m,rank
2019-07-18,-680.1079096950403,18590.549296656587,2m,rank
2019-07-19,-986.7385879142031,19033.36704290396,2m,rank
2019-07-22,1339.1436546243099,20000.0,2m,rank
2019-07-23,-3788.834853227459,20194.24110894073,2m,rank
2019-07-24,3426.918131163082,20392.376776682366,2m,rank
2019-07-25,4043.400671431082,19725.542641442862,2m,rank
2019-07-26,-1724.0161078820825,18876.258440106,2m,rank
2019-07-29,-1547.036090089362,20000.0,2m,rank
2019-07-30,-1598.2753154750787,19514.975573369844,2m,rank
2019-07-31,-4126.673170017326,19023.677886179332,2m,rank
2019-08-01,8326.436309691371,17950.64451320851,2m,rank
2019-08-02,-3768.2942146079627,17244.496324146952,2m,rank
2019-08-05,2219.449867937522,20000.0,2m,rank
2019-08-06,7748.022228720985,20139.36440913712,2m,rank
2019-08-07,2756.113802643914,20064.732844495316,2m,rank
2019-08-08,1223.4236501971347,20574.45557849578,2m,rank
2019-08-09,-1244.3493605010187,19629.619320799666,2m,rank
2019-08-12,-4030.7095028706967,20000.0,2m,rank
2019-08-13,9959.036591836848,20423.89155097359,2m,rank
2019-08-14,2498.415876357043,19670.58332175748,2m,rank
2019-08-15,2287.1789064419136,19640.15726803881,2m,rank
2019-08-16,1502.4080903766985,19657.057929829673,2m,rank
2019-08-19,3724.3078934391856,20000.0,2m,rank
2019-08-20,3810.5677103159974,19534.893554547667,2m,rank
2019-08-21,933.6276840796679,19202.675533056794,2m,rank
2019-08-22,-2407.4850531937313,18802.950396768374,2m,rank
2019-08-23,-10933.957671643784,18624.70102824241,2m,rank
2019-08-26,2077.272315317802,20000.0,2m,rank
2019-08-27,1739.1967598717802,20261.497069978876,2m,rank
2019-08-28,-1378.3065633311421,20284.555902213822,2m,rank
2019-08-29,11366.75621930349,20073.076390783455,2m,rank
2019-08-30,1289.7738838298583,19715.516769524736,2m,rank
2019-09-03,-4030.437100704299,18931.945022907123,2m,rank
2019-09-04,4950.805510376785,18632.931208982176,2m,rank
2019-09-05,-3541.0131280931887,17841.63887464891,2m,rank
2019-09-06,2413.4361401890424,17395.562149652993,2m,rank
2019-09-09,-7585.219277357424,20000.0,2m,rank
2019-09-10,3989.1595314728866,19069.798049937606,2m,rank
2019-09-11,871.8060440828164,18337.97639604456,2m,rank
2019-09-12,-140.32184413979218,18455.826044829137,2m,rank
2019-09-13,-1108.5400843022342,18034.61003114078,2m,rank
2019-09-16,-13788.564911916064,20000.0,2m,rank
2019-09-17,12899.030331271693,19572.61256480764,2m,rank
2019-09-18,5543.033314803772,20165.45527444751,2m,rank
2019-09-19,8543.856635169463,19797.130758343217,2m,rank
2019-09-20,-6456.377529770303,19623.808520437604,2m,rank
2019-09-23,3332.3386815566478,20000.0,2m,rank
2019-09-24,7394.7482215570435,20700.37491161747,2m,rank
2019-09-25,-8115.941926239505,19706.117846524343,2m,rank
2019-09-26,4753.005614775466,19597.865060025055,2m,rank
2019-09-27,-2145.938594455347,19260.29902087325,2m,rank
2019-09-30,5617.577684011193,20000.0,2m,rank
2019-10-01,-8085.061887699491,19925.810898674416,2m,rank
2019-10-02,4916.3060353829715,19231.229209523175,2m,rank
2019-10-03,-2744.2516317970476,19085.863203219233,2m,rank
2019-10-04,405.2927663614964,18849.72287947147,2m,rank
2019-10-07,385.81122056104925,20000.0,2m,rank
2019-10-08,-2482.332764600148,19266.985846461357,2m,rank
2019-10-09,4464.441330640434,19324.763305045544,2m,rank
2019-10-10,-421.8512341597555,19205.282953801307,2m,rank
2019-10-11,1460.8442398440075,19223.018796502703,2m,rank
2019-10-14,-8247.041340312433,20000.0,2m,rank
2019-10-15,1764.095694823677,19210.15043700643,2m,rank
2019-10-16,657.2698112343012,19043.089164117628,2m,rank
2019-10-17,7039.0069484832875,18322.202355422858,2m,rank
2019-10-18,25.08237372781585,17887.09990161852,2m,rank
2019-10-21,327.82210042434536,20000.0,2m,rank
2019-10-22,6620.158025973392,19379.359896559065,2m,rank
