15:42:36 level_book 659 symbols, history from 2017-04-24, forward to 2025-10-08
15:42:37 level_book reference paths: 1067053 rows (1s)
15:48:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/SW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SWK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SWKS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SYF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SYK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SYY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/T.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TAP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TDC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TDG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/TDY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/TECH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TEL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/TER.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/TFC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/TFX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TGNA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TGT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TIF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TJX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/TKO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TMO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/TMUS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/TPL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TPR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/TRGP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TRIP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/TRMB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TROW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TRV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TSCO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/TSLA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TSN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TSS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/TT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/TTD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/TTWO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/TWTR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TWX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TXN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/TXT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0099, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/TYL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UAA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UAL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/UBER.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UDR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UHS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ULTA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UNH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UNM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UNP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:38 voltium.providers.base materialize: 600/659 symbols
15:48:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/UPS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/URI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/USB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/V.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VAR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VFC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VIAB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/VICI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0102, theta/day share 1.00)
15:48:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VLO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VLTO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VMC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VNO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/VNT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VRSK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VRSN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
